id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
c582e59d-8a6f-4adb-8777-40a49b33ad39,Barther Brauerei,closed,Gewerbegebiet am Betonwerk 6,,,Barth,Mecklenburg-Vorpommern,18356,Germany,+49 38231 450052,http://www.brauerei-barth.de,12.69887,54.371801
a5148921-f252-4abc-9163-cb4c9f1f6bea,Brauhaus am Lohberg,brewpub,Kleine Hohe Straße 15,,,Wismar,Mecklenburg-Vorpommern,23966,Germany,+49 3841 618860,http://www.brauhaus-wismar.de,11.461062,53.89536289999999
f9c2351f-cf80-4937-803f-667b205a2012,Brauhaus Müritz,brewpub,Am Tiefwarensee 1,,,Waren (Müritz),Mecklenburg-Vorpommern,17192,Germany,+49 3991 125933,http://www.brauhaus-mueritz.de,12.6869525,53.5166893
7a6a00f5-9c24-439b-8781-49f9bdb7b9a3,Brauhaus Stadtkrug,brewpub,Markt 3/4,,,Ueckermünde,Mecklenburg-Vorpommern,17373,Germany,+49 39771 800,https://www.hotel-ueckermuende.de/de/brauhaus/brauhaus-stadtkrug,14.046447,53.7371126
587e90e6-8c09-4efb-83f9-3b414b4d97aa,Braumanufaktur Ludwigslust,brewpub,Friedrich-Naumann-Allee 26,,,Ludwigslust,Mecklenburg-Vorpommern,19288,Germany,+49 171 5425535,http://www.braumanufaktur-lwl.de,11.4889895,53.3274291
9cd604c2-b04f-4b40-bd49-8bf2f42ec8e4,Darguner Brauerei,large,Brauereistraße 3,,,Dargun,Mecklenburg-Vorpommern,17159,Germany,+49 39959 3010,https://www.darguner.com,12.869844,53.9036051
0d71b301-e202-439e-94b4-ec172e1b5acb,Darßer Brauhaus,brewpub,Bergstraße 1,,,Prerow,Mecklenburg-Vorpommern,18375,Germany,+49 38233 717757,http://www.darsser-brauhaus.de,12.567468,54.446834
e448f7fa-b5b4-465d-98a6-6ea0d4757f67,Fischland Brauerei,brewpub,Hafenweg 6,,,Ribnitz-Damgarten,Mecklenburg-Vorpommern,18347,Germany,,http://www.raeuscherhaus.com,12.4188497,54.3720244
fa4ce5bf-a706-4a98-b655-8a79cd1f4a2c,Handwerksbrauerei Hennings,brewpub,Schloßstraße 1,,,Leezen,Mecklenburg-Vorpommern,19067,Germany,+49 174 2357281,http://www.brauerei-hennings.de,11.4983581,53.6621831
130b9a08-137e-4156-9da2-d4b4417d6278,Hanseatische Brauerei Rostock,large,Doberaner Straße 27,,,Rostock,Mecklenburg-Vorpommern,18057,Germany,+49 381 456450,https://www.rostocker.de/,12.1192313,54.0896156
64c02706-f897-42b9-ada0-96f8e4fc11dc,Hofbrauerei Deibow,brewpub,Dorfstraße 23,,,Milow,Mecklenburg-Vorpommern,19300,Germany,,http://www.hof-lebenskraft.de,11.527733,53.176047
89bdd113-feca-4cce-80db-8b9377bb2b51,Hoppen un Molt,brewpub,Alexandrinenstraße 49,,,Rostock,Mecklenburg-Vorpommern,18119,Germany,,http://www.hoppen-molt.de,12.086497,54.177895
8b9baae5-efbd-42da-badc-80da5da3f0fa,Kaiserliches Postamt,brewpub,Schuhmarkt 5,,,Parchim,Mecklenburg-Vorpommern,19370,Germany,+49 1520 3167056,http://www.kaiserliches-postamt-parchim.de,11.8470391,53.4268357
21155544-a1b0-4e46-9c02-1ac66821cd05,Marlower Brauerei,brewpub,Carl-Kossow-Straße 33,,,Marlow,Mecklenburg-Vorpommern,18337,Germany,,http://www.marlower-brauerei.de,12.569932,54.1507379
34686681-560a-4f54-807b-537c2400117c,Mecklenburgische Brauerei Lübz,large,Eisenbeissstraße 1,,,Lübz,Mecklenburg-Vorpommern,19386,Germany,+49 38731 360,http://www.luebzer.de,12.0194563,53.46166239999999
8a3aa3f4-6a75-434b-bc0f-3ea00ed70f2b,Ostsee Brauhaus,brewpub,Strandstraße 41,,,Kühlungsborn,Mecklenburg-Vorpommern,18225,Germany,+49 38293 4060,http://www.ostsee-brauhaus.de,11.7592242,54.1507843
a0e41520-d127-4f8b-ad22-47147199432d,Recknitz Bräu,closed,Wohrenstorf 8,,,Cammin,Mecklenburg-Vorpommern,18195,Germany,,http://kuhstall-wohrenstorf.de,12.429163,54.010193
3dbfe0be-63e4-47bf-92c7-5a9f9d7e5db3,Rügener Insel-Brauerei,brewpub,Hauptstraße 2C,,,Rambin,Mecklenburg-Vorpommern,18573,Germany,+49 38306 238700,http://www.insel-brauerei.de,13.2007082,54.3532252
658abf9d-036b-47fa-91f4-ef300f9a036a,Rumpelstilz Brauscheune,brewpub,Krummenhagener Straße 19,,,Steinhagen,Mecklenburg-Vorpommern,18442,Germany,+49 38327 61334,http://www.rumpelstilz-brauscheune.de,13.0202778,54.2333333
b2259028-2f2a-4b78-8139-81eb94f119b5,Stolperhof,brewpub,Peenstraße 33,,,Stolpe an der Peene,Mecklenburg-Vorpommern,17391,Germany,+49 39721 5500,http://www.stolperhof.wordpress.com,13.5631602,53.8721921
